#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
25520,65.70342205323193,20.377358490566046,66.43899502303044,20.83332185054581,66.43464463639556,19.918330938590884,64.97219947006829,19.918330938590884,64.96784908343342,20.833321850545815,9.781624430156937,0.008778835557122364,S230518h,25520,9.781624430156937
26815,62.11764705882353,24.62264150943398,62.87668324149123,25.078244194379337,62.871148114865875,24.16325803009167,61.36414600278118,24.16325803009167,61.35861087615583,25.078244194379337,9.680361292485921,0.008687953675492216,S230518h,26815,9.680361292485921
21457,77.9783393501805,7.641509433962268,78.67274273486301,8.09845545274349,78.67125650632536,7.18345663841338,77.28542219403565,7.18345663841338,77.283935965498,8.09845545274349,9.672570934444682,0.00868096196642963,S230518h,21457,9.672570934444682
28066,54.14634146341463,28.867924528301884,54.93485588088969,29.32314057970997,54.92794434968085,28.408160599011673,53.3647385771484,28.408160599011676,53.35782704593955,29.32314057970997,9.601007931747382,0.008616735432571243,S230518h,28066,9.601007931747382
22010,76.95652173913044,9.339622641509443,77.6541731433675,9.796443382880861,77.65234318176296,8.88144516457744,76.26070029649794,8.881445164577443,76.25887033489339,9.796443382880861,9.497266846390671,0.008523629636558857,S230518h,22010,9.497266846390671
25785,68.96551724137932,21.22641509433963,69.70534304988419,21.68230808315608,69.70076837340858,20.76731801994765,68.23026610935007,20.767318019947645,68.22569143287446,21.682308083156077,9.49405573132446,0.00852074771737227,S230518h,25785,9.49405573132446
6006,114.14634146341463,-43.30188679245283,115.08393865491368,-42.840528811863344,115.09815535070597,-43.755470313126786,113.19452757612328,-43.75547031312678,113.20874427191556,-42.84052881186334,9.493344908813643,0.00852010976669472,S230518h,6006,9.493344908813643
7499,104.46428571428571,-37.35849056603773,105.32395971634458,-36.89786090455481,105.33450407409318,-37.812822517519514,103.59406735447824,-37.812822517519514,103.60461171222684,-36.89786090455481,9.488436507362849,0.008515704562887055,S230518h,7499,9.488436507362849
28065,52.68292682926829,28.867924528301884,53.47144124674336,29.323140579709964,53.46452971553451,28.408160599011673,51.90132394300207,28.408160599011673,51.894412411793226,29.323140579709964,9.45663020034633,0.00848715896282123,S230518h,28065,9.45663020034633
27572,59.040000000000006,27.16981132075472,59.81593986828867,27.625185591211196,59.8096058513561,26.710202943497567,58.270394148643916,26.710202943497567,58.26406013171135,27.625185591211196,9.38424467876294,0.008422194232756766,S230518h,27572,9.38424467876294
2678,110.0,-59.43396226415094,111.33372012831731,-58.96957226246886,111.37026783545646,-59.884383446048005,108.62973216454354,-59.884383446048005,108.66627987168269,-58.96957226246887,9.362481059035511,0.008402661767563581,S230518h,2678,9.362481059035511
26814,60.70588235294117,24.62264150943398,61.46491853560886,25.078244194379337,61.45938340898351,24.16325803009167,59.95238129689882,24.16325803009167,59.946846170273474,25.078244194379337,9.324172458083568,0.008368280473272248,S230518h,26814,9.324172458083568
1081,309.1304347826087,-71.32075471698113,311.2266920968569,-70.85133948025174,311.3280207667976,-71.7657634060181,306.9328487984198,-71.7657634060181,307.0341774683605,-70.85133948025174,9.147981665765176,0.008210152341949438,S230518h,1081,9.147981665765176
665,315.0,-75.56603773584906,317.6733096925631,-75.09300281892446,317.8442304786994,-76.00700921925686,312.1557695213006,-76.00700921925686,312.3266903074368,-75.09300281892446,9.094692866773869,0.008162326583894472,S230518h,665,9.094692866773869
11611,104.65116279069767,-22.92452830188679,105.3951002153992,-22.46528978044789,105.40014165590283,-23.380277999101324,103.90218392549251,-23.380277999101324,103.90722536599614,-22.46528978044789,9.07825515308592,0.008147574025520151,S230518h,11611,9.07825515308592
4285,109.21348314606742,-50.94339622641509,110.29389101600067,-50.48086278266235,110.31536287524055,-51.39576274630834,108.1116034168943,-51.39576274630835,108.13307527613418,-50.480862782662356,9.054299325761477,0.008126074092639091,S230518h,4285,9.054299325761477
71,281.73913043478257,-85.75471698113206,290.0655761373802,-85.24731211215168,292.03417014669316,-86.15045612028004,271.44409072287203,-86.15045612028004,273.4126847321849,-85.24731211215168,9.033516592455216,0.00810742195572401,S230518h,71,9.033516592455216
26559,63.035019455252915,23.773584905660385,63.788910669330775,24.229261586963467,63.78362596318601,23.314274368161662,62.28641294731982,23.314274368161666,62.281128241175054,24.229261586963467,9.018682256195707,0.008094108400337464,S230518h,26559,9.018682256195707
297,322.5,-80.66037735849056,326.5336890198093,-80.17898843380384,326.9438152975127,-81.09155728932656,318.05618470248726,-81.09155728932656,318.46631098019066,-80.17898843380384,9.015177704323673,0.008090963126788508,S230518h,297,9.015177704323673
25260,70.9090909090909,19.528301886792452,71.64061935591076,19.984334828713234,71.63648769072907,19.069343114568056,70.18169412745273,19.06934311456806,70.17756246227104,19.984334828713237,8.989309605689767,0.008067746964104696,S230518h,25260,8.989309605689767
2536,109.7872340425532,-60.28301886792453,111.15478682028429,-59.81839301715441,111.1935803328469,-60.73319086476167,108.38088775225948,-60.73319086476167,108.41968126482212,-59.81839301715441,8.957380295252003,0.008039090970635833,S230518h,2536,8.957380295252003
24726,68.76404494382022,17.830188679245293,69.48808889612911,18.286358588851243,69.48437933675032,17.371365403358084,68.04371055089011,17.371365403358084,68.04000099151132,18.286358588851243,8.926362576843669,0.008011253114949575,S230518h,24726,8.926362576843669
989,306.8181818181818,-72.16981132075472,309.0081128781986,-71.69980251664518,309.1195047774591,-72.61416610681106,304.5168588589045,-72.61416610681106,304.62825075816505,-71.69980251664519,8.91703290942467,0.00800287990284571,S230518h,989,8.91703290942467
15892,90.0,-9.339622641509429,90.69582144263251,-8.881445164577427,90.69765140423705,-9.796443382880847,89.30234859576294,-9.796443382880847,89.30417855736749,-8.881445164577427,8.903206356717867,0.00799047081543885,S230518h,15892,8.903206356717867
24730,74.15730337078651,17.830188679245293,74.88134732309541,18.286358588851243,74.87763776371663,17.371365403358084,73.4369689778564,17.371365403358084,73.43325941847762,18.286358588851243,8.71167208645707,0.00781857218304104,S230518h,24730,8.71167208645707
1882,109.18032786885244,-64.52830188679245,110.75224738232004,-64.06228741000734,110.8058194320134,-64.97699720338055,107.5548363056915,-64.97699720338055,107.60840835538487,-64.06228741000734,8.617583173848985,0.007734129041982764,S230518h,1882,8.617583173848985
26560,64.43579766536965,23.773584905660385,65.1896888794475,24.22926158696347,65.18440417330274,23.314274368161662,63.68719115743655,23.314274368161666,63.681906451291766,24.22926158696347,8.57232818809949,0.007693513489742802,S230518h,26560,8.57232818809949
591,301.7647058823529,-76.41509433962264,304.5958547506343,-75.94108089228301,304.78902233081755,-76.85495372502506,298.7403894338883,-76.85495372502506,298.93355701407154,-75.94108089228301,8.49739431119978,0.0076262616556883175,S230518h,591,8.49739431119978
26042,63.69230769230769,22.07547169811321,64.43660017381576,22.531293481595384,64.43179527433226,21.616304315504323,62.95282011028312,21.616304315504323,62.948015210799625,22.531293481595387,8.483786179400859,0.00761404859719733,S230518h,26042,8.483786179400859
945,126.81818181818183,-72.16981132075472,129.00811287819855,-71.69980251664518,129.11950477745913,-72.61416610681106,124.51685885890453,-72.61416610681106,124.62825075816507,-71.69980251664519,8.475706834249811,0.0076067975272961375,S230518h,945,8.475706834249811
30,263.99999999999994,-87.45283018867924,276.89379449385837,-86.91772302298592,282.2154851923697,-87.80022755457108,245.7845148076302,-87.80022755457108,251.1062055061415,-86.91772302298592,8.471112258326292,0.00760267397636906,S230518h,30,8.471112258326292
19515,90.0,1.6981132075471748,90.68796488489163,2.155490897660435,90.68763924927218,1.2404909555528938,89.31236075072782,1.2404909555528938,89.31203511510837,2.155490897660435,8.435538017468078,0.007570746722077749,S230518h,19515,8.435538017468078
17561,94.19354838709678,-4.245283018867918,94.88253132867646,-3.7874770269662488,94.88334855582636,-4.70247666402269,93.50374821836722,-4.702476664022691,93.5045654455171,-3.7874770269662488,8.412075568195782,0.007549689587304327,S230518h,17561,8.412075568195782
4109,109.02857142857142,-51.79245283018868,110.12886430089618,-51.32976566712454,110.15141271731149,-52.24465936318111,107.90573013983136,-52.24465936318111,107.92827855624668,-51.32976566712454,8.409441617779729,0.007547325663220628,S230518h,4109,8.409441617779729
1430,124.48598130841121,-67.9245283018868,126.2794536740624,-67.45705648255577,126.35145077268318,-68.37165611948272,122.62051184413926,-68.37165611948272,122.69250894276004,-67.45705648255577,8.394722307418576,0.007534115341550904,S230518h,1430,8.394722307418576
16999,88.05755395683454,-5.943396226415093,88.74819499751395,-5.485467184005647,88.74934416691119,-6.4004664701230585,87.3657637467579,-6.400466470123058,87.36691291615514,-5.485467184005646,8.378921309542786,0.007519934224397976,S230518h,16999,8.378921309542786
28067,55.609756097560975,28.867924528301884,56.398270515036046,29.323140579709964,56.3913589838272,28.40816059901167,54.82815321129475,28.40816059901167,54.8212416800859,29.323140579709964,8.370147180507217,0.007512059598203705,S230518h,28067,8.370147180507217
19230,83.57142857142857,0.8490566037735938,84.25908543168596,1.306495469499358,84.25892270324816,0.3914954839661163,82.88393443960898,0.3914954839661162,82.88377171117118,1.306495469499358,8.36222804156809,0.007504952310554603,S230518h,19230,8.36222804156809
28064,51.21951219512194,28.867924528301884,52.00802661259701,29.32314057970997,52.00111508138817,28.408160599011676,50.43790930885572,28.408160599011673,50.43099777764687,29.323140579709964,8.230901726267675,0.00738708925676665,S230518h,28064,8.230901726267675
27069,61.185770750988134,25.47169811320756,61.95019160041001,25.92722576829966,61.94439844262675,25.012240715603458,60.427143059349504,25.012240715603458,60.42134990156626,25.927225768299657,8.210353066054628,0.007368647196327961,S230518h,27069,8.210353066054628
23108,73.84615384615384,12.73584905660378,74.55226780082714,13.192415129674453,74.54972373395067,12.27741849449539,73.14258395835702,12.277418494495391,73.14003989148054,13.192415129674455,8.203217550247707,0.007362243196631235,S230518h,23108,8.203217550247707
143,90.0,-83.20754716981132,95.43151592545767,-82.7176655849038,96.20644768889882,-83.62803729667446,83.79355231110118,-83.62803729667446,84.56848407454233,-82.7176655849038,8.203161746967854,0.007362193114170916,S230518h,143,8.203161746967854
27819,55.16129032258064,28.0188679245283,55.943381063736595,28.474163721306056,55.936763158280485,27.559182372764482,54.385817486880796,27.55918237276448,54.37919958142467,28.474163721306052,8.173114174981471,0.00733522594780272,S230518h,27819,8.173114174981471
1177,311.25,-70.47169811320755,313.2606884910646,-70.00282786643592,313.35323544389706,-70.91730442677543,309.14676455610294,-70.91730442677543,309.23931150893543,-70.00282786643592,8.087196325103406,0.0072581161915565425,S230518h,1177,8.087196325103406
2010,122.85714285714286,-63.67924528301886,124.38275593218043,-63.21354090053841,124.43279510395068,-64.12827177829537,121.28149061033501,-64.12827177829537,121.33152978210529,-63.21354090053841,8.038838915753196,0.007214716268804946,S230518h,2010,8.038838915753196
26816,63.529411764705884,24.62264150943398,64.28844794737358,25.078244194379337,64.28291282074822,24.163258030091665,62.77591070866354,24.163258030091665,62.770375582038184,25.078244194379334,8.025038725674781,0.007202330841392508,S230518h,26816,8.025038725674781
5018,108.00000000000001,-47.54716981132076,109.00967396992094,-47.08520029603243,109.02745270685477,-48.000121593723044,106.97254729314523,-48.000121593723044,106.99032603007907,-47.08520029603243,7.982802516037394,0.007164424587517166,S230518h,5018,7.982802516037394
27068,59.76284584980237,25.47169811320756,60.52726669922424,25.927225768299657,60.52147354144099,25.012240715603454,59.00421815816374,25.012240715603454,58.998425000380486,25.927225768299657,7.964253297056653,0.007147776990350898,S230518h,27068,7.964253297056653
15,229.0909090909091,-88.30188679245282,246.78412700548884,-87.73743212585558,258.0873733817518,-88.58169408717343,200.09444480006636,-88.58169408717343,211.39769117632932,-87.73743212585558,7.918955943929324,0.007107123414135915,S230518h,15,7.918955943929324
855,107.14285714285715,-73.01886792452831,109.4357472402861,-72.54820988239366,109.55874617732974,-73.46250385953338,104.72696810838458,-73.46250385953338,104.84996704542822,-72.54820988239366,7.881127830523093,0.007073173348949846,S230518h,855,7.881127830523093
27320,58.57142857142858,26.32075471698114,59.341481314008455,26.776206253261982,59.335422030740865,25.861222371828298,57.80743511211627,25.861222371828294,57.80137582884868,26.776206253261982,7.879356417032603,0.0070715835365574645,S230518h,27320,7.879356417032603
27820,56.61290322580645,28.0188679245283,57.39499396696242,28.474163721306052,57.3883760615063,27.55918237276448,55.837430390106604,27.55918237276448,55.83081248465049,28.474163721306052,7.878263509869354,0.007070602671637342,S230518h,27820,7.878263509869354
18956,91.28571428571429,0.0,91.97321428571429,0.4575000000000001,91.97321428571429,-0.4575000000000001,90.5982142857143,-0.4575000000000001,90.5982142857143,0.4575000000000001,7.855090408742512,0.007049805221725656,S230518h,18956,7.855090408742512
2268,121.80451127819549,-61.9811320754717,123.24614439465032,-61.51599641863672,123.29005297736566,-62.43076383822156,120.31896957902532,-62.43076383822156,120.36287816174067,-61.51599641863672,7.835961750189876,0.007032637587754327,S230518h,2268,7.835961750189876
272,135.0,-80.66037735849056,139.03368901980932,-80.17898843380384,139.4438152975127,-81.09155728932656,130.5561847024873,-81.09155728932656,130.96631098019068,-80.17898843380384,7.801886986254953,0.0070020560875783235,S230518h,272,7.801886986254953
