#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
17326,88.91641354684417,2.022000000000048,88.47166354684417,1.5772500000000482,88.47166354684417,2.466750000000048,89.36116354684417,2.466750000000048,89.36116354684417,1.5772500000000482,35.15629086015313,0.041774219617734545,S230518h,17326,35.15629086015313
13279,88.42202895328974,-5.182949999999963,87.97727895328974,-5.627699999999963,87.97727895328974,-4.738199999999963,88.86677895328974,-4.738199999999963,88.86677895328974,-5.627699999999963,34.64635460226551,0.0411682913839291,S230518h,13279,34.64635460226551
17775,88.16746175846264,2.8225500000000494,87.72271175846264,2.3778000000000494,87.72271175846264,3.2673000000000494,88.61221175846264,3.2673000000000494,88.61221175846264,2.3778000000000494,34.59354852767504,0.04110554493078739,S230518h,17775,34.59354852767504
1690,100.4495693119531,-26.797799999999995,100.0048193119531,-27.242549999999994,100.0048193119531,-26.353049999999996,100.8943193119531,-26.353049999999996,100.8943193119531,-27.242549999999994,34.550347361397115,0.04105421144355988,S230518h,1690,34.550347361397115
13286,94.04888534122637,-5.182949999999963,93.60413534122637,-5.627699999999963,93.60413534122637,-4.738199999999963,94.49363534122637,-4.738199999999963,94.49363534122637,-5.627699999999963,34.257063893139836,0.04070571938954981,S230518h,13286,34.257063893139836
24423,75.36061884580354,14.830800000000067,74.91586884580354,14.386050000000067,74.91586884580354,15.275550000000068,75.80536884580354,15.275550000000068,75.80536884580354,14.386050000000067,34.062712851622784,0.04047478310780255,S230518h,24423,34.062712851622784
6253,95.95479327426682,-17.991749999999982,95.51004327426682,-18.43649999999998,95.51004327426682,-17.546999999999983,96.39954327426682,-17.546999999999983,96.39954327426682,-18.43649999999998,33.498330540847064,0.039804159727978614,S230518h,6253,33.498330540847064
18224,87.43470294323454,3.6231000000000506,86.98995294323454,3.1783500000000506,86.98995294323454,4.067850000000051,87.87945294323454,4.067850000000051,87.87945294323454,3.1783500000000506,31.275942001953958,0.037163421907571,S230518h,18224,31.275942001953958
9726,92.34415900117838,-11.587349999999972,91.89940900117838,-12.032099999999973,91.89940900117838,-11.142599999999971,92.78890900117838,-11.142599999999971,92.78890900117838,-12.032099999999973,30.357714610146648,0.036072344555953845,S230518h,9726,30.357714610146648
6681,95.53064942321852,-17.19119999999998,95.08589942321852,-17.63594999999998,95.08589942321852,-16.74644999999998,95.97539942321852,-16.74644999999998,95.97539942321852,-17.63594999999998,30.096660446391173,0.03576214875025224,S230518h,6681,30.096660446391173
15529,91.28206448976185,-1.1801999999999566,90.83731448976185,-1.6249499999999566,90.83731448976185,-0.7354499999999566,91.72681448976185,-0.7354499999999566,91.72681448976185,-1.6249499999999566,29.982530619935527,0.03562653477282051,S230518h,15529,29.982530619935527
16870,84.0768545201883,1.221450000000047,83.6321045201883,0.776700000000047,83.6321045201883,1.666200000000047,84.5216045201883,1.666200000000047,84.5216045201883,0.776700000000047,29.838391054526404,0.03545526193050169,S230518h,16870,29.838391054526404
20460,84.00011638530793,7.625850000000057,83.55536638530793,7.181100000000057,83.55536638530793,8.070600000000058,84.44486638530793,8.070600000000058,84.44486638530793,7.181100000000057,29.815007689593422,0.035427476808743606,S230518h,20460,29.815007689593422
23552,78.12567386179265,13.229700000000065,77.68092386179265,12.784950000000064,77.68092386179265,13.674450000000066,78.57042386179265,13.674450000000066,78.57042386179265,12.784950000000064,29.157872933874437,0.034646640977311655,S230518h,23552,29.157872933874437
18666,81.9000803436248,4.423650000000052,81.4553303436248,3.978900000000052,81.4553303436248,4.868400000000052,82.34483034362479,4.868400000000052,82.34483034362479,3.978900000000052,28.89093821395731,0.03432945764139679,S230518h,18666,28.89093821395731
15522,85.6770254421449,-1.1801999999999566,85.2322754421449,-1.6249499999999566,85.2322754421449,-0.7354499999999566,86.1217754421449,-0.7354499999999566,86.1217754421449,-1.6249499999999566,28.456233763046242,0.033812923082236344,S230518h,15522,28.456233763046242
23988,76.7404823956323,14.030250000000066,76.2957323956323,13.585500000000065,76.2957323956323,14.475000000000067,77.1852323956323,14.475000000000067,77.1852323956323,13.585500000000065,28.275788120578007,0.03359850979479609,S230518h,23988,28.275788120578007
3315,98.71540208159647,-23.59559999999999,98.27065208159647,-24.04034999999999,98.27065208159647,-23.15084999999999,99.16015208159646,-23.15084999999999,99.16015208159646,-24.04034999999999,28.23568809257805,0.033550861213692613,S230518h,3315,28.23568809257805
9733,98.06459362956996,-11.587349999999972,97.61984362956996,-12.032099999999973,97.61984362956996,-11.142599999999971,98.50934362956995,-11.142599999999971,98.50934362956995,-12.032099999999973,28.209752659018307,0.033520043614028425,S230518h,9733,28.209752659018307
4567,103.03508934840183,-21.193949999999987,102.59033934840183,-21.638699999999986,102.59033934840183,-20.749199999999988,103.47983934840182,-20.749199999999988,103.47983934840182,-21.638699999999986,27.853679392489585,0.03309694201621925,S230518h,4567,27.853679392489585
2911,104.60552946022527,-24.39614999999999,104.16077946022527,-24.84089999999999,104.16077946022527,-23.951399999999992,105.05027946022527,-23.951399999999992,105.05027946022527,-24.84089999999999,27.723018621276527,0.0329416852579398,S230518h,2911,27.723018621276527
900,106.47817846702024,-28.398899999999998,106.03342846702024,-28.843649999999997,106.03342846702024,-27.95415,106.92292846702024,-27.95415,106.92292846702024,-28.843649999999997,27.521372761092,0.03270208095833199,S230518h,900,27.521372761092
116,107.22987985594314,-30.0,106.78512985594314,-30.44475,106.78512985594314,-29.55525,107.67462985594314,-29.55525,107.67462985594314,-30.44475,26.445125995592498,0.03142323817813954,S230518h,116,26.445125995592498
14182,93.04555808113045,-3.5818499999999602,92.60080808113045,-4.02659999999996,92.60080808113045,-3.1370999999999603,93.49030808113045,-3.1370999999999603,93.49030808113045,-4.02659999999996,25.85019455896937,0.030716315010679986,S230518h,14182,25.85019455896937
17319,83.30907215199815,2.022000000000048,82.86432215199815,1.5772500000000482,82.86432215199815,2.466750000000048,83.75382215199815,2.466750000000048,83.75382215199815,1.5772500000000482,25.245572511101592,0.02999787704138953,S230518h,17319,25.245572511101592
20008,79.82012501992213,6.825300000000055,79.37537501992213,6.3805500000000555,79.37537501992213,7.270050000000055,80.26487501992213,7.270050000000055,80.26487501992213,6.3805500000000555,25.183131238199806,0.02992368163045195,S230518h,20008,25.183131238199806
19114,81.19282260351979,5.224200000000053,80.74807260351979,4.779450000000053,80.74807260351979,5.668950000000053,81.63757260351979,5.668950000000053,81.63757260351979,4.779450000000053,25.146016357963962,0.02987958013054613,S230518h,19114,25.146016357963962
19561,80.49962765645364,6.024750000000054,80.05487765645364,5.580000000000054,80.05487765645364,6.469500000000054,80.94437765645364,6.469500000000054,80.94437765645364,5.580000000000054,24.972001796650023,0.029672808530836463,S230518h,19561,24.972001796650023
11502,96.29482611662003,-8.385149999999967,95.85007611662003,-8.829899999999968,95.85007611662003,-7.9403999999999675,96.73957611662003,-7.9403999999999675,96.73957611662003,-8.829899999999968,24.60636209781736,0.02923833968596437,S230518h,11502,24.60636209781736
11939,89.64535249038548,-7.584599999999966,89.20060249038548,-8.029349999999967,89.20060249038548,-7.139849999999966,90.09010249038548,-7.139849999999966,90.09010249038548,-8.029349999999967,24.432760172853357,0.02903205839854541,S230518h,11939,24.432760172853357
894,101.0177590584551,-28.398899999999998,100.5730090584551,-28.843649999999997,100.5730090584551,-27.95415,101.4625090584551,-27.95415,101.4625090584551,-28.843649999999997,23.70334248469473,0.028165332872254614,S230518h,894,23.70334248469473
22674,80.09792949284368,11.628600000000063,79.65317949284368,11.183850000000062,79.65317949284368,12.073350000000064,80.54267949284367,12.073350000000064,80.54267949284367,11.183850000000062,22.993688200764314,0.027322091074435267,S230518h,22674,22.993688200764314
12392,95.13096602939623,-6.784049999999965,94.68621602939623,-7.228799999999965,94.68621602939623,-6.339299999999965,95.57571602939623,-6.339299999999965,95.57571602939623,-7.228799999999965,22.639099953092696,0.026900754040018737,S230518h,12392,22.639099953092696
1696,105.83079623937917,-26.797799999999995,105.38604623937917,-27.242549999999994,105.38604623937917,-26.353049999999996,106.27554623937917,-26.353049999999996,106.27554623937917,-27.242549999999994,22.557145780153828,0.026803372560483353,S230518h,1696,22.557145780153828
11051,90.82634452564753,-9.185699999999969,90.38159452564753,-9.63044999999997,90.38159452564753,-8.740949999999968,91.27109452564753,-8.740949999999968,91.27109452564753,-9.63044999999997,22.260565436920047,0.026450963017570123,S230518h,11051,22.260565436920047
3728,98.12613186947999,-22.79504999999999,97.68138186947999,-23.23979999999999,97.68138186947999,-22.35029999999999,98.57088186947999,-22.35029999999999,98.57088186947999,-23.23979999999999,21.876785879490978,0.025994939611101782,S230518h,3728,21.876785879490978
24857,74.81656986817924,15.631350000000069,74.37181986817924,15.186600000000068,74.37181986817924,16.076100000000068,75.26131986817924,16.076100000000068,75.26131986817924,15.186600000000068,21.663384030942545,0.025741366339576802,S230518h,24857,21.663384030942545
22669,76.01130043708635,11.628600000000063,75.56655043708635,11.183850000000062,75.56655043708635,12.073350000000064,76.45605043708635,12.073350000000064,76.45605043708635,11.183850000000062,21.65549518139194,0.025731992468625255,S230518h,22669,21.65549518139194
14623,86.56136690421644,-2.781299999999959,86.11661690421644,-3.226049999999959,86.11661690421644,-2.336549999999959,87.00611690421644,-2.336549999999959,87.00611690421644,-3.226049999999959,21.007534069398226,0.024962057155942526,S230518h,14623,21.007534069398226
20899,78.5007722956958,8.426400000000058,78.0560222956958,7.981650000000058,78.0560222956958,8.871150000000059,78.9455222956958,8.871150000000059,78.9455222956958,7.981650000000058,19.989871650604844,0.02375282682079435,S230518h,20899,19.989871650604844
23109,75.41818331980049,12.429150000000064,74.97343331980049,11.984400000000063,74.97343331980049,12.873900000000065,75.86293331980049,12.873900000000065,75.86293331980049,11.984400000000063,19.91389682650952,0.023662550261193634,S230518h,23109,19.91389682650952
16428,90.46459095212607,0.4209000000000458,90.01984095212607,-0.02384999999995424,90.01984095212607,0.8656500000000458,90.90934095212607,0.8656500000000458,90.90934095212607,-0.02384999999995424,19.527576069628306,0.0232035072920408,S230518h,16428,19.527576069628306
21343,77.86023725648224,9.226950000000059,77.41548725648224,8.782200000000058,77.41548725648224,9.67170000000006,78.30498725648224,9.67170000000006,78.30498725648224,8.782200000000058,19.231944399577436,0.02285222500348003,S230518h,21343,19.231944399577436
4150,103.60650082050664,-21.994499999999988,103.16175082050664,-22.439249999999987,103.16175082050664,-21.54974999999999,104.05125082050664,-21.54974999999999,104.05125082050664,-22.439249999999987,18.54570863386601,0.02203681009806789,S230518h,4150,18.54570863386601
110,101.68350675994608,-30.0,101.23875675994609,-30.44475,101.23875675994609,-29.55525,102.12825675994608,-29.55525,102.12825675994608,-30.44475,18.21115121940018,0.02163927456275698,S230518h,110,18.21115121940018
24856,73.98527464742169,15.631350000000069,73.54052464742169,15.186600000000068,73.54052464742169,16.076100000000068,74.43002464742169,16.076100000000068,74.43002464742169,15.186600000000068,18.105832782110248,0.021514130657597955,S230518h,24856,18.105832782110248
2092,99.75533504011972,-25.997249999999994,99.31058504011972,-26.441999999999993,99.31058504011972,-25.552499999999995,100.20008504011972,-25.552499999999995,100.20008504011972,-26.441999999999993,17.886448946105343,0.021253449330824733,S230518h,2092,17.886448946105343
21349,82.72650208501237,9.226950000000059,82.28175208501237,8.782200000000058,82.28175208501237,9.67170000000006,83.17125208501237,9.67170000000006,83.17125208501237,8.782200000000058,17.851561755838457,0.02121199486812695,S230518h,21349,17.851561755838457
23985,74.26498296351514,14.030250000000066,73.82023296351514,13.585500000000065,73.82023296351514,14.475000000000067,74.70973296351514,14.475000000000067,74.70973296351514,13.585500000000065,17.790994753642998,0.02114002654640139,S230518h,23985,17.790994753642998
21786,77.23202365314906,10.02750000000006,76.78727365314906,9.58275000000006,76.78727365314906,10.472250000000061,77.67677365314906,10.472250000000061,77.67677365314906,9.58275000000006,17.72332580885348,0.02105961939047637,S230518h,21786,17.72332580885348
23548,74.83617180445401,13.229700000000065,74.39142180445401,12.784950000000064,74.39142180445401,13.674450000000066,75.28092180445401,13.674450000000066,75.28092180445401,12.784950000000064,17.55050175153846,0.02085426239891477,S230518h,23548,17.55050175153846
20454,79.1539558246171,7.625850000000057,78.7092058246171,7.181100000000057,78.7092058246171,8.070600000000058,79.5987058246171,8.070600000000058,79.5987058246171,7.181100000000057,17.549189500320793,0.02085270312547553,S230518h,20454,17.549189500320793
15080,92.11829104714239,-1.9807499999999578,91.6735410471424,-2.425499999999958,91.6735410471424,-1.5359999999999578,92.56304104714239,-1.5359999999999578,92.56304104714239,-2.425499999999958,16.698001056961058,0.019841284340984557,S230518h,15080,16.698001056961058
9286,92.61853119043795,-12.387899999999973,92.17378119043795,-12.832649999999974,92.17378119043795,-11.943149999999973,93.06328119043795,-11.943149999999973,93.06328119043795,-12.832649999999974,15.752370204365988,0.01871764501649639,S230518h,9286,15.752370204365988
8848,92.91273115177579,-13.188449999999975,92.46798115177579,-13.633199999999976,92.46798115177579,-12.743699999999974,93.35748115177579,-12.743699999999974,93.35748115177579,-13.633199999999976,14.740770847799658,0.017515619073132215,S230518h,8848,14.740770847799658
21792,82.10983567334794,10.02750000000006,81.66508567334795,9.58275000000006,81.66508567334795,10.472250000000061,82.55458567334794,10.472250000000061,82.55458567334794,9.58275000000006,14.672506933298681,0.01743450494855993,S230518h,21792,14.672506933298681
2504,105.28295770010884,-25.196699999999993,104.83820770010884,-25.641449999999992,104.83820770010884,-24.751949999999994,105.72770770010884,-24.751949999999994,105.72770770010884,-25.641449999999992,14.157106986389426,0.016822084524039008,S230518h,2504,14.157106986389426
7118,100.96996571262204,-16.39064999999998,100.52521571262204,-16.83539999999998,100.52521571262204,-15.945899999999979,101.41471571262204,-15.945899999999979,101.41471571262204,-16.83539999999998,13.919745365808689,0.016540041219004244,S230518h,7118,13.919745365808689
24421,73.70434150853313,14.830800000000067,73.25959150853313,14.386050000000067,73.25959150853313,15.275550000000068,74.14909150853313,15.275550000000068,74.14909150853313,14.386050000000067,13.702339726691418,0.01628171047100965,S230518h,24421,13.702339726691418
12831,88.54288552156108,-5.983499999999964,88.09813552156108,-6.428249999999964,88.09813552156108,-5.538749999999964,88.98763552156107,-5.538749999999964,88.98763552156107,-6.428249999999964,13.140551934845984,0.01561417001037156,S230518h,12831,13.140551934845984
22228,76.61581409900548,10.828050000000061,76.17106409900548,10.38330000000006,76.17106409900548,11.272800000000062,77.06056409900548,11.272800000000062,77.06056409900548,10.38330000000006,13.014445096499424,0.015464324431344387,S230518h,22228,13.014445096499424
4143,97.56278827264374,-21.994499999999988,97.11803827264374,-22.439249999999987,97.11803827264374,-21.54974999999999,98.00753827264374,-21.54974999999999,98.00753827264374,-22.439249999999987,13.009428605871435,0.01545836362102917,S230518h,4143,13.009428605871435
24855,73.15397942666415,15.631350000000069,72.70922942666415,15.186600000000068,72.70922942666415,16.076100000000068,73.59872942666415,16.076100000000068,73.59872942666415,15.186600000000068,12.90865871486311,0.015338624494550155,S230518h,24855,12.90865871486311
20905,83.35649016965637,8.426400000000058,82.91174016965637,7.981650000000058,82.91174016965637,8.871150000000059,83.80124016965637,8.871150000000059,83.80124016965637,7.981650000000058,12.856654085834876,0.015276830353558264,S230518h,20905,12.856654085834876
15971,84.86016291834815,-0.3796499999999554,84.41541291834815,-0.8243999999999554,84.41541291834815,0.06510000000004462,85.30491291834815,0.06510000000004462,85.30491291834815,-0.8243999999999554,12.661744425109069,0.015045230296397327,S230518h,15971,12.661744425109069
11494,89.82122436088086,-8.385149999999967,89.37647436088086,-8.829899999999968,89.37647436088086,-7.9403999999999675,90.26597436088086,-7.9403999999999675,90.26597436088086,-8.829899999999968,12.572466076011375,0.014939145915165205,S230518h,11494,12.572466076011375
23989,77.56564887300469,14.030250000000066,77.12089887300469,13.585500000000065,77.12089887300469,14.475000000000067,78.01039887300469,14.475000000000067,78.01039887300469,13.585500000000065,12.409586932057195,0.014745605898166356,S230518h,23989,12.409586932057195
16877,89.68197815486752,1.221450000000047,89.23722815486752,0.776700000000047,89.23722815486752,1.666200000000047,90.12672815486752,1.666200000000047,90.12672815486752,0.776700000000047,12.0646032950609,0.014335681475998651,S230518h,16877,12.0646032950609
25719,72.08305560825968,17.23245000000007,71.63830560825969,16.787700000000072,71.63830560825969,17.67720000000007,72.52780560825968,17.67720000000007,72.52780560825968,16.787700000000072,11.914824219652512,0.014157707524902948,S230518h,25719,11.914824219652512
14631,92.97332000823248,-2.781299999999959,92.52857000823248,-3.226049999999959,92.52857000823248,-2.336549999999959,93.41807000823248,-2.336549999999959,93.41807000823248,-3.226049999999959,11.751304010665933,0.013963405766810329,S230518h,14631,11.751304010665933
24424,76.18875751443875,14.830800000000067,75.74400751443875,14.386050000000067,75.74400751443875,15.275550000000068,76.63350751443875,15.275550000000068,76.63350751443875,14.386050000000067,11.532191619640452,0.013703046982657709,S230518h,24424,11.532191619640452
25718,71.24488054304736,17.23245000000007,70.80013054304736,16.787700000000072,70.80013054304736,17.67720000000007,71.68963054304736,17.67720000000007,71.68963054304736,16.787700000000072,11.484904978581193,0.01364685895825968,S230518h,25718,11.484904978581193
6688,101.39656649306528,-17.19119999999998,100.95181649306528,-17.63594999999998,100.95181649306528,-16.74644999999998,101.84131649306528,-16.74644999999998,101.84131649306528,-17.63594999999998,11.42519903267412,0.013575913780717257,S230518h,6688,11.42519903267412
24854,72.3226842059066,15.631350000000069,71.8779342059066,15.186600000000068,71.8779342059066,16.076100000000068,72.7674342059066,16.076100000000068,72.7674342059066,15.186600000000068,11.40835430059597,0.013555898144254534,S230518h,24854,11.40835430059597
17768,82.55680510110592,2.8225500000000494,82.11205510110592,2.3778000000000494,82.11205510110592,3.2673000000000494,83.00155510110592,3.2673000000000494,83.00155510110592,2.3778000000000494,11.372447858515557,0.013513232562634297,S230518h,17768,11.372447858515557
