#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
25960,96.48648648648648,-12.290748898678414,96.90749115123839,-11.878426680871906,96.90881234084564,-12.702425669697472,96.06416063212735,-12.702425669697472,96.06548182173462,-11.878426680871906,429.15367950630696,0.5128175194775851,S230518h,25960,429.15367950630696
26402,94.43946188340807,-11.497797356828187,94.85928468779728,-11.085496484628662,94.860514635288,-11.909495603172157,94.01840913152819,-11.909495603172157,94.01963907901889,-11.085496484628662,423.69869494357454,0.5062990814777827,S230518h,26402,423.69869494357454
26404,96.05381165919283,-11.497797356828187,96.47363446358203,-11.085496484628662,96.47486441107274,-11.909495603172154,95.63275890731293,-11.909495603172155,95.63398885480363,-11.085496484628662,384.5142456289415,0.4594755936243366,S230518h,26404,384.5142456289415
21605,100.32786885245902,-20.220264317180614,100.76576684420361,-19.807720156086255,100.76809262131357,-20.631717265930423,99.88764508360448,-20.631717265930426,99.88997086071444,-19.807720156086255,370.67147432691144,0.44293416340761577,S230518h,21605,370.67147432691144
29091,91.7960088691796,-6.740088105726872,92.21052374373288,-6.327913192083609,92.21122887539101,-7.1519128945390875,91.38078886296822,-7.1519128945390875,91.38149399462634,-6.327913192083609,359.3154176657737,0.4293642347640796,S230518h,29091,359.3154176657737
27744,94.61024498886414,-9.11894273127753,95.02703746254109,-8.706705239018996,95.02800071475326,-9.530704690151103,94.19248926297503,-9.5307046901511,94.19345251518719,-8.706705239018996,354.27475129452904,0.4233408866059339,S230518h,27744,354.27475129452904
27742,93.00668151447661,-9.11894273127753,93.42347398815356,-8.706705239018996,93.42443724036575,-9.530704690151103,92.5889257885875,-9.530704690151103,92.58988904079968,-8.706705239018996,345.59184382291704,0.4129652396428976,S230518h,27742,345.59184382291704
25515,95.07900677200902,-13.083700440528629,95.50128107439197,-12.671356752470947,95.50269484373595,-13.495355601811843,94.65531870028214,-13.495355601811843,94.65673246962612,-12.671356752470947,303.894122989836,0.3631385160550012,S230518h,25515,303.894122989836
21180,100.8,-21.01321585903083,101.24013397299424,-20.600648421674038,101.242572171334,-21.424645278266137,100.35742782866602,-21.424645278266137,100.3598660270058,-20.600648421674038,303.66212736211423,0.3628612927011789,S230518h,21180,303.66212736211423
20756,100.42553191489361,-21.80616740088106,100.86801000073272,-21.393576443810286,100.87056336942445,-22.217573033637223,99.98050046036282,-22.21757303363722,99.98305382905453,-21.393576443810286,296.31105195455314,0.35407711948766984,S230518h,20756,296.31105195455314
29543,92.38938053097345,-5.947136563876644,92.80329981388925,-5.534982371266796,92.80392039441902,-6.358982140090014,91.97484066752791,-6.358982140090014,91.97546124805768,-5.534982371266796,292.7444442524949,0.34981519887027407,S230518h,29543,292.7444442524949
29542,91.59292035398231,-5.947136563876644,92.0068396368981,-5.534982371266796,92.00746021742788,-6.358982140090014,91.17838049053677,-6.358982140090014,91.17900107106654,-5.534982371266796,266.30491387660555,0.31822126170745274,S230518h,29542,266.30491387660555
23761,98.8558352402746,-16.255506607929515,99.28409309781162,-15.843075601114814,99.28589270707485,-16.66707378996048,98.42577777347438,-16.66707378996048,98.42757738273761,-15.843075601114814,254.6624257979709,0.3043090616212246,S230518h,23761,254.6624257979709
26850,95.83892617449665,-10.704845814977972,96.25765370766969,-10.29256617293174,96.2587936496761,-11.116565411638506,95.41905869931723,-11.116565411638506,95.42019864132364,-10.29256617293174,243.94190106275508,0.2914985623414889,S230518h,26850,243.94190106275508
27294,93.21428571428571,-9.911894273127745,93.63200347140744,-9.499635754784482,93.63305454667405,-10.32363510429469,92.7955168818974,-10.323635104294691,92.796567957164,-9.499635754784482,235.96418796807703,0.2819655879416818,S230518h,27294,235.96418796807703
25073,95.29411764705883,-13.876651982378856,95.71775064958123,-13.46428669003154,95.71925844065659,-14.288285389890968,94.8689768534611,-14.288285389890968,94.87048464453646,-13.46428669003154,202.29997521331256,0.24173851101221486,S230518h,25073,202.29997521331256
24195,96.16438356164385,-15.462555066079286,96.59100679833219,-15.05014612433696,96.59270739511848,-15.874144494227743,95.73605972816922,-15.874144494227743,95.73776032495554,-15.050146124336957,197.84914230354502,0.23641998480262508,S230518h,24195,197.84914230354502
23326,99.31034482758619,-17.04845814977973,99.74033255015684,-16.63600490388133,99.74223307158917,-17.460002900567098,98.87845658358324,-17.460002900567098,98.88035710501559,-16.63600490388133,192.84697623636856,0.23044264261244427,S230518h,23326,192.84697623636856
24633,95.72727272727272,-14.669603524229071,96.15235487805454,-14.257216483938352,96.1539582409195,-15.081215024070618,95.30058721362597,-15.081215024070618,95.30219057649091,-14.257216483938352,187.90527547616094,0.22453755348734233,S230518h,24633,187.90527547616094
28640,91.7960088691796,-7.533039647577087,92.21120068609456,-7.1208439491969155,92.21199105562296,-7.944843576662135,91.38002668273626,-7.944843576662135,91.38081705226465,-7.1208439491969155,186.42060626735986,0.22276344687411703,S230518h,28640,186.42060626735986
20336,101.14285714285715,-22.599118942731273,101.58779011551515,-22.186504209500654,101.59046157030389,-23.010500518546078,100.69525271541045,-23.010500518546078,100.69792417019917,-22.186504209500654,185.7391214619012,0.2219491060815622,S230518h,20336,185.7391214619012
28193,94.4,-8.325991189427315,94.81595076923502,-7.913774634311463,94.81682714958937,-8.737774178046251,93.98317285041067,-8.737774178046251,93.98404923076501,-7.913774634311463,182.55896665433144,0.218148977647737,S230518h,28193,182.55896665433144
30445,90.59602649006622,-4.361233480176201,91.00899641031961,-3.949120571219745,91.00944961197722,-4.773120447311669,90.18260336815526,-4.773120447311669,90.18305656981288,-3.949120571219745,180.27667080060047,0.21542174646153184,S230518h,30445,180.27667080060047
19918,101.6267942583732,-23.3920704845815,102.07429569438335,-22.979431705267228,102.07708832634668,-23.803427718976764,101.17650019039972,-23.803427718976764,101.17929282236307,-22.979431705267228,178.0253738573053,0.21273155744719965,S230518h,19918,178.0253738573053
29993,90.79646017699115,-5.154185022026429,91.20986464111014,-4.7420514949423325,91.21040127268452,-5.56605132161439,90.3825190812978,-5.56605132161439,90.38305571287218,-4.7420514949423325,177.89240448245636,0.21257266559042945,S230518h,29993,177.89240448245636
20335,100.28571428571429,-22.599118942731273,100.7306472583723,-22.186504209500654,100.73331871316103,-23.010500518546078,99.8381098582676,-23.010500518546078,99.84078131305633,-22.186504209500654,175.50611475803993,0.20972116684844536,S230518h,20335,175.50611475803993
26847,93.42281879194631,-10.704845814977972,93.84154632511935,-10.292566172931743,93.84268626712576,-11.116565411638508,93.0029513167669,-11.11656541163851,93.0040912587733,-10.292566172931743,172.39730731892396,0.2060062950074421,S230518h,26847,172.39730731892396
22893,99.76905311778292,-17.841409691629956,100.20086777529039,-17.428934021946976,100.20287123481985,-18.252931815023988,99.33523500074602,-18.252931815023988,99.33723846027549,-17.428934021946976,171.59681191905904,0.20504974241354568,S230518h,22893,171.59681191905904
19502,102.11538461538461,-24.185022026431714,102.56557106238847,-23.77235891711498,102.5684881473336,-24.5963546203592,101.66228108343566,-24.5963546203592,101.66519816838078,-23.77235891711498,170.36568179186412,0.20357860252093538,S230518h,19502,170.36568179186412
31350,89.60352422907489,-2.775330396475771,90.01586428773014,-2.363258613664059,90.01615186008834,-3.1872585636018274,89.19089659806149,-3.1872585636018274,89.19118417041966,-2.3632586136640596,169.69454869610027,0.20277663151184405,S230518h,31350,169.69454869610027
29093,93.39246119733924,-6.740088105726872,93.80697607189252,-6.327913192083609,93.80768120355066,-7.1519128945390875,92.97724119112786,-7.1519128945390875,92.977946322786,-6.32791319208361,168.30530962527897,0.20111655921541288,S230518h,29093,168.30530962527897
19917,100.76555023923444,-23.3920704845815,101.2130516752446,-22.979431705267228,101.21584430720793,-23.803427718976764,100.31525617126097,-23.803427718976764,100.31804880322431,-22.979431705267228,168.1138432621236,0.2008877663374637,S230518h,19917,168.1138432621236
31803,88.81057268722468,-1.9823788546255436,89.22271682252301,-1.570327595733365,89.22292203459487,-2.3943275702109865,88.39822333985451,-2.3943275702109865,88.39842855192637,-1.570327595733365,161.20603581445874,0.1926332765136424,S230518h,31803,161.20603581445874
22890,97.27482678983833,-17.841409691629956,97.7066414473458,-17.428934021946972,97.70864490687525,-18.25293181502398,96.84100867280144,-18.25293181502398,96.8430121323309,-17.428934021946972,159.57401120169783,0.1906830874470935,S230518h,22890,159.57401120169783
24198,98.63013698630138,-15.462555066079286,99.05676022298971,-15.05014612433696,99.05846081977602,-15.874144494227744,98.20181315282677,-15.874144494227743,98.20351374961307,-15.05014612433696,159.19536782271032,0.19023062725007886,S230518h,24198,159.19536782271032
19501,101.25,-24.185022026431714,101.70018644700386,-23.772358917114982,101.70310353194898,-24.596354620359204,100.79689646805105,-24.596354620359207,100.79981355299617,-23.772358917114982,157.96593562146538,0.18876151629538873,S230518h,19501,157.96593562146538
31351,90.39647577092511,-2.775330396475771,90.80881582958035,-2.3632586136640596,90.80910340193856,-3.1872585636018274,89.9838481399117,-3.1872585636018274,89.98413571226988,-2.363258613664059,155.6124282349834,0.18594919083333913,S230518h,31351,155.6124282349834
31804,89.60352422907489,-1.9823788546255436,90.01566836437323,-1.5703275957333647,90.01587357644509,-2.394327570210987,89.19117488170473,-2.394327570210987,89.19138009377659,-1.570327595733365,153.3757970260623,0.1832765266495797,S230518h,31804,153.3757970260623
29541,90.79646017699115,-5.947136563876644,91.21037945990695,-5.534982371266795,91.21100004043672,-6.358982140090014,90.3819203135456,-6.358982140090014,90.38254089407538,-5.534982371266795,152.3229114130606,0.1820183801763296,S230518h,29541,152.3229114130606
28190,92.0,-8.325991189427315,92.41595076923501,-7.913774634311461,92.41682714958937,-8.737774178046251,91.58317285041066,-8.737774178046251,91.584049230765,-7.913774634311463,151.54453415116245,0.18108825766841224,S230518h,28190,151.54453415116245
17462,103.88059701492537,-28.149779735682813,104.34607371864509,-27.736990186852083,104.34966942811928,-28.56098408776498,103.41152460173149,-28.560984087764982,103.4151203112057,-27.736990186852083,150.91656504970064,0.18033786550751857,S230518h,17462,150.91656504970064
19088,101.98547215496369,-24.97797356828193,102.43846330928918,-24.565285830496272,102.44150831789374,-25.389281207531052,101.52943599203365,-25.389281207531052,101.53248100063821,-24.565285830496272,150.823824921336,0.1802270456197835,S230518h,19088,150.823824921336
23758,96.38443935926774,-16.255506607929515,96.81269721680478,-15.843075601114814,96.814496826068,-16.667073789960476,95.95438189246752,-16.66707378996048,95.95618150173075,-15.843075601114814,149.82392288256094,0.1790322119093162,S230518h,23758,149.82392288256094
29994,91.59292035398231,-5.154185022026429,92.0063248181013,-4.7420514949423325,92.00686144967568,-5.56605132161439,91.17897925828896,-5.56605132161439,91.17951588986334,-4.7420514949423325,149.76602852143367,0.17896303099794855,S230518h,29994,149.76602852143367
30444,89.80132450331126,-4.361233480176201,90.21429442356465,-3.949120571219745,90.21474762522226,-4.773120447311668,89.38790138140031,-4.773120447311668,89.38835458305792,-3.949120571219745,149.7010252268547,0.17888535526108384,S230518h,30444,149.7010252268547
29995,92.38938053097345,-5.154185022026429,92.80278499509245,-4.742051494942333,92.80332162666683,-5.566051321614391,91.97543943528011,-5.566051321614391,91.97597606685449,-4.742051494942333,149.6589134088699,0.1788350337117859,S230518h,29995,149.6589134088699
1054,115.82608695652173,-75.72687224669603,117.4508387006935,-75.3092106384869,117.54530941350718,-76.13288140227372,114.10686449953637,-76.13288140227372,114.20133521235005,-75.3092106384869,148.431754371465,0.1773686390759752,S230518h,1054,148.431754371465
30898,90.59602649006622,-3.5682819383259865,91.00864172226915,-3.156189608135198,91.00901193114507,-3.9801895252945587,90.1830410489874,-3.9801895252945587,90.18341125786333,-3.1561896081351977,147.7761567026193,0.17658523213723124,S230518h,30898,147.7761567026193
24636,98.18181818181817,-14.669603524229071,98.60690033259999,-14.257216483938352,98.60850369546496,-15.081215024070614,97.75513266817143,-15.081215024070618,97.75673603103637,-14.257216483938352,146.2301271329006,0.1747378029135224,S230518h,24636,146.2301271329006
25076,97.73755656108597,-13.876651982378856,98.16118956360837,-13.46428669003154,98.16269735468371,-14.288285389890966,97.31241576748825,-14.288285389890966,97.31392355856359,-13.46428669003154,145.59384672923306,0.173977479155664,S230518h,25076,145.59384672923306
20755,99.57446808510637,-21.80616740088106,100.01694617094549,-21.39357644381029,100.0194995396372,-22.217573033637223,99.12943663057557,-22.21757303363722,99.1319899992673,-21.39357644381029,145.42698852675494,0.17377809181824735,S230518h,20755,145.42698852675494
19089,102.85714285714286,-24.97797356828193,103.31013401146835,-24.565285830496276,103.31317902007291,-25.389281207531052,102.40110669421283,-25.38928120753105,102.40415170281739,-24.565285830496272,144.52855421546377,0.17270450704679693,S230518h,19089,144.52855421546377
32710,88.01762114537446,-0.3964757709251011,88.42961050874203,0.015534478966544533,88.42965151186048,-0.8084655200133424,87.60559077888848,-0.8084655200133425,87.60563178200692,0.015534478966544533,144.4398894891756,0.17259855706390836,S230518h,32710,144.4398894891756
20757,101.27659574468085,-21.80616740088106,101.71907383051995,-21.39357644381029,101.72162719921167,-22.217573033637223,100.83156429015004,-22.21757303363722,100.83411765884178,-21.393576443810286,144.36977186026297,0.17251476994929713,S230518h,20757,144.36977186026297
30897,89.80132450331126,-3.5682819383259865,90.21393973551419,-3.1561896081351977,90.21430994439012,-3.9801895252945587,89.38833906223245,-3.9801895252945587,89.38870927110838,-3.1561896081351977,144.35179779868488,0.17249329183058681,S230518h,30897,144.35179779868488
31349,88.81057268722468,-2.775330396475771,89.22291274587992,-2.363258613664059,89.22320031823813,-3.187258563601827,88.39794505621127,-3.187258563601827,88.39823262856945,-2.363258613664059,143.0426940489089,0.17092897729768752,S230518h,31349,143.0426940489089
18678,102.73170731707316,-25.770925110132158,103.18762621105648,-25.35821243027273,103.19080281981552,-26.18220746469686,102.27261181433084,-26.18220746469686,102.27578842308988,-25.35821243027273,142.51724844388676,0.17030109566773657,S230518h,18678,142.51724844388676
17461,102.98507462686567,-28.149779735682813,103.45055133058537,-27.73699018685208,103.45414704005958,-28.560984087764975,102.51600221367178,-28.560984087764975,102.51959792314598,-27.73699018685208,142.3565990125642,0.17010912750618873,S230518h,17461,142.3565990125642
25957,94.05405405405406,-12.290748898678414,94.47505871880595,-11.878426680871906,94.47637990841322,-12.702425669697472,93.63172819969493,-12.702425669697472,93.63304938930219,-11.878426680871907,142.14347566180376,0.16985445559423998,S230518h,25957,142.14347566180376
16272,104.42748091603053,-30.528634361233472,104.90376318213048,-30.115764510139417,104.90781974057974,-30.939757101513468,103.94714209148135,-30.939757101513468,103.95119864993063,-30.11576451013941,141.22387211236958,0.16875557462538487,S230518h,16272,141.22387211236958
23323,96.82758620689656,-17.04845814977973,97.2575739294672,-16.636004903881325,97.25947445089955,-17.460002900567098,96.3956979628936,-17.460002900567098,96.39759848432595,-16.636004903881325,141.16065654257818,0.16868003513163038,S230518h,23323,141.16065654257818
1423,116.39097744360902,-73.34801762114537,117.79472117970907,-72.93118208543437,117.86385256085273,-73.75494392316726,114.91810232636537,-73.75494392316726,114.98723370750905,-72.93118208543437,141.15331011857083,0.16867125651661113,S230518h,1423,141.15331011857083
33164,88.01762114537446,0.3964757709251138,88.42965151186048,0.808465520013355,88.42961050874203,-0.01553447896653181,87.60563178200692,-0.01553447896653181,87.60559077888848,0.8084655200133551,140.4093323953522,0.16778223976390272,S230518h,33164,140.4093323953522
28643,94.19068736141907,-7.533039647577087,94.60587917833402,-7.1208439491969155,94.60666954786242,-7.944843576662135,93.77470517497572,-7.944843576662135,93.77549554450411,-7.120843949196915,140.33821014566124,0.16769725217691955,S230518h,28643,140.33821014566124
1558,116.54676258992806,-72.55506607929516,117.89009357028223,-72.13845826697556,117.95298981328213,-72.96224250578142,115.14053536657406,-72.96224250578142,115.20343160957393,-72.13845826697556,140.27702306840212,0.16762413663187703,S230518h,1558,140.27702306840212
21178,99.10588235294118,-21.01321585903083,99.54601632593543,-20.60064842167404,99.5484545242752,-21.42464527826614,98.6633101816072,-21.424645278266137,98.66574837994698,-20.60064842167404,140.02442026511756,0.1673222887177627,S230518h,21178,140.02442026511756
739,115.05154639175258,-78.1057268722467,116.98382093458645,-77.68692818611869,117.12030936402135,-78.51044785863185,112.98278341948394,-78.51044785863185,113.11927184891883,-77.68692818611869,139.41512631948572,0.166594212448695,S230518h,739,139.41512631948572
18677,101.85365853658536,-25.770925110132158,102.30957743056868,-25.358212430272722,102.31275403932771,-26.182207464696855,101.39456303384303,-26.182207464696855,101.39773964260208,-25.358212430272722,138.97620993712653,0.16606972897993283,S230518h,18677,138.97620993712653
20337,102.0,-22.599118942731273,102.444932972658,-22.186504209500654,102.44760442744673,-23.010500518546078,101.5523955725533,-23.010500518546074,101.55506702734202,-22.186504209500654,138.93407243438858,0.16601937673861938,S230518h,20337,138.93407243438858
17864,103.11111111111111,-27.356828193832598,103.57326892601009,-26.944064625256555,103.5767206478905,-27.7680589223971,102.64550157433177,-27.7680589223971,102.64895329621217,-26.944064625256555,138.90921376711944,0.16598967185504215,S230518h,17864,138.90921376711944
30446,91.3907284768212,-4.361233480176201,91.80369839707457,-3.949120571219745,91.80415159873219,-4.773120447311669,90.97730535491023,-4.773120447311669,90.97775855656784,-3.949120571219745,138.81678380625928,0.16587922260220517,S230518h,30446,138.81678380625928
22030,98.18181818181819,-19.427312775330385,98.6175858339527,-19.0147916595889,98.61980178040545,-19.83878900964271,97.74383458323095,-19.83878900964271,97.7460505296837,-19.0147916595889,138.8002477371532,0.1658594628137055,S230518h,22030,138.8002477371532
18269,102.3529411764706,-26.563876651982373,102.81191437629619,-26.151138700674466,102.81522647934364,-26.97513337538425,101.8906558735976,-26.975133375384253,101.89396797664502,-26.151138700674466,138.46869655461475,0.16546327547306608,S230518h,18269,138.46869655461475
19919,102.48803827751196,-23.3920704845815,102.93553971352212,-22.979431705267228,102.93833234548545,-23.803427718976764,102.03774420953849,-23.803427718976767,102.04053684150183,-22.979431705267228,138.19079044770018,0.165131191356813,S230518h,19919,138.19079044770018
32709,87.22466960352423,-0.3964757709251011,87.6366589668918,0.015534478966544533,87.63669997001026,-0.8084655200133425,86.81263923703825,-0.8084655200133426,86.8126802401567,0.015534478966544533,137.90629120939923,0.16479122877313765,S230518h,32709,137.90629120939923
33163,87.22466960352423,0.3964757709251138,87.63669997001026,0.8084655200133551,87.6366589668918,-0.01553447896653181,86.8126802401567,-0.01553447896653181,86.81263923703825,0.8084655200133553,137.5827240717903,0.16440458197312893,S230518h,33163,137.5827240717903
274,114.0,-82.86343612334801,117.1331058920265,-82.44025599411538,117.514027504627,-83.26289593133454,110.4859724953732,-83.26289593133454,110.86689410797366,-82.44025599411538,137.49478020396072,0.16429949338061003,S230518h,274,137.49478020396072
33,98.18181818181817,-87.62114537444934,106.58262757926421,-87.17891333780612,110.01481423952707,-87.99048668489942,86.34882212410992,-87.99048668489942,89.7810087843726,-87.17891333780612,136.96889949947402,0.1636710918282192,S230518h,33,136.96889949947402
479,118.48101265822787,-80.48458149779735,120.86938945980026,-80.06411137054322,121.08322141163997,-80.88735279819687,115.87880390481592,-80.88735279819687,116.0926358566556,-80.06411137054322,136.8412676816511,0.1635185780893235,S230518h,479,136.8412676816511
1171,116.03305785123968,-74.93392070484582,117.57649473484922,-74.51656193148142,117.66117692334889,-75.34026788245248,114.40493877913053,-75.34026788245248,114.4896209676302,-74.51656193148142,135.6096775113863,0.16204688846789295,S230518h,1171,135.6096775113863
21603,98.6416861826698,-20.220264317180614,99.07958417441439,-19.80772015608625,99.08190995152435,-20.631717265930423,98.20146241381526,-20.631717265930423,98.20378819092522,-19.807720156086255,135.54917351286002,0.1619745891683077,S230518h,21603,135.54917351286002
18270,103.23529411764706,-26.563876651982373,103.69426731747265,-26.151138700674462,103.69757942052009,-26.97513337538425,102.77300881477404,-26.97513337538425,102.7763209178215,-26.151138700674462,135.2415614289757,0.1616070078720216,S230518h,18270,135.2415614289757
32257,88.81057268722468,-1.1894273127753288,89.22259996142466,-0.7773965622341366,89.22272301005756,-1.6013965530507743,88.39842236439183,-1.6013965530507743,88.39854541302472,-0.7773965622341366,134.58580800689592,0.16082341481583076,S230518h,32257,134.58580800689592
26401,93.6322869955157,-11.497797356828187,94.05210979990491,-11.085496484628662,94.05333974739561,-11.909495603172154,93.2112342436358,-11.909495603172152,93.2124641911265,-11.085496484628662,134.39904831690535,0.16060024618060073,S230518h,26401,134.39904831690535
34070,86.43171806167402,1.9823788546255565,86.84406740904423,2.394327570211,86.84386219697235,1.5703275957333775,86.01957392637571,1.5703275957333775,86.01936871430385,2.3943275702109994,132.31267574507766,0.15810713367083132,S230518h,34070,132.31267574507766
22459,97.72621809744778,-18.63436123348017,98.1599587068885,-18.22186294430115,98.16206726219086,-19.045860521962176,97.29036893270474,-19.045860521962176,97.2924774880071,-18.22186294430115,131.64722486577182,0.15731195263066786,S230518h,22459,131.64722486577182
1055,118.95652173913044,-75.72687224669603,120.58127348330221,-75.3092106384869,120.67574419611589,-76.13288140227372,117.23729928214509,-76.13288140227372,117.33176999495875,-75.3092106384869,131.4034992153917,0.15702071247724594,S230518h,1055,131.4034992153917
1172,119.00826446280992,-74.93392070484582,120.55170134641946,-74.51656193148142,120.63638353491915,-75.34026788245248,117.3801453907008,-75.34026788245248,117.46482757920046,-74.51656193148142,131.160298552543,0.15673009965807858,S230518h,1172,131.160298552543
32711,88.81057268722468,-0.3964757709251011,89.22256205059224,0.015534478966544533,89.2226030537107,-0.8084655200133425,88.3985423207387,-0.8084655200133425,88.39858332385714,0.015534478966544533,131.13634854059117,0.1567014805728718,S230518h,32711,131.13634854059117
126,114.14634146341464,-85.24229074889868,118.70901234191376,-84.8139342246618,119.56727871865073,-85.63485327447668,108.72540420817889,-85.63485327447668,109.58367058491578,-84.8139342246618,130.84621067837142,0.15635478011120682,S230518h,126,130.84621067837142
19087,101.1138014527845,-24.97797356828193,101.56679260710999,-24.56528583049627,101.56983761571456,-25.38928120753105,100.65776528985447,-25.38928120753105,100.66081029845904,-24.56528583049627,130.40646487808854,0.15582930552885868,S230518h,19087,130.40646487808854
1424,119.09774436090225,-73.34801762114537,120.50148809700231,-72.93118208543437,120.57061947814597,-73.75494392316726,117.62486924365861,-73.75494392316726,117.69400062480229,-72.93118208543437,130.36533277386388,0.15578015468927214,S230518h,1424,130.36533277386388
19500,100.38461538461537,-24.185022026431714,100.83480183161923,-23.77235891711498,100.83771891656436,-24.596354620359204,99.93151185266642,-24.596354620359204,99.93442893761154,-23.77235891711498,130.21617359919952,0.15560191681875757,S230518h,19500,130.21617359919952
17062,103.7593984962406,-28.942731277533042,104.2283325617788,-28.52991536752203,104.23207688675593,-29.353908852689084,103.28672010572531,-29.353908852689084,103.29046443070243,-28.52991536752203,130.08126211067813,0.15544070423176037,S230518h,17062,130.08126211067813
478,113.9240506329114,-80.48458149779735,116.31242743448381,-80.06411137054322,116.5262593863235,-80.88735279819687,111.32184187949944,-80.88735279819687,111.53567383133914,-80.06411137054322,130.06561905332478,0.15542201154834165,S230518h,478,130.06561905332478
740,118.76288659793815,-78.1057268722467,120.69516114077202,-77.68692818611869,120.83164957020692,-78.51044785863185,116.69412362566949,-78.51044785863185,116.8306120551044,-77.68692818611869,129.84678448320804,0.15516051501042938,S230518h,740,129.84678448320804
31802,88.01762114537446,-1.9823788546255436,88.4297652806728,-1.570327595733365,88.42997049274466,-2.3943275702109865,87.6052717980043,-2.3943275702109865,87.60547701007616,-1.570327595733365,129.82301483187936,0.155132111447288,S230518h,31802,129.82301483187936
1999,116.94267515923566,-70.17621145374449,118.1336423525796,-69.76018311462354,118.18210938300425,-70.58401916889026,115.70324093546715,-70.58401916889026,115.7517079658918,-69.76018311462354,128.67639673423045,0.1537619592693995,S230518h,1999,128.67639673423045
32256,88.01762114537446,-1.1894273127753288,88.42964841957445,-0.7773965622341366,88.42977146820735,-1.6013965530507746,87.60547082254162,-1.6013965530507746,87.6055938711745,-0.7773965622341366,127.09174870080822,0.1518683828827786,S230518h,32256,127.09174870080822
404,115.0,-81.27753303964757,117.59344440910301,-80.85631496766386,117.84811268417523,-81.67940943737075,112.15188731582491,-81.67940943737075,112.40655559089711,-80.85631496766386,126.63908406634117,0.1513274709295835,S230518h,404,126.63908406634117
2157,114.84662576687117,-69.38325991189427,115.99461785803085,-68.96739668573589,116.0393471333824,-69.79124615397053,113.65390440036,-69.79124615397053,113.69863367571156,-68.96739668573589,126.571996270489,0.15124730431631875,S230518h,2157,126.571996270489
34523,85.6387665198238,2.775330396475771,86.05139415083725,3.1872585636018274,86.05110657847905,2.363258613664059,85.22642646116859,2.3632586136640596,85.2261388888104,3.1872585636018274,126.52070123657134,0.15118600927607714,S230518h,34523,126.52070123657134
19916,99.90430622009569,-23.3920704845815,100.35180765610585,-22.979431705267228,100.3546002880692,-23.803427718976764,99.45401215212222,-23.803427718976767,99.45680478408556,-22.979431705267228,126.1763626333999,0.15077454159731485,S230518h,19916,126.1763626333999
2158,117.05521472392638,-69.38325991189427,118.20320681508608,-68.96739668573589,118.24793609043763,-69.79124615397053,115.86249335741522,-69.79124615397053,115.90722263276677,-68.96739668573589,125.47177974961158,0.14993259973829048,S230518h,2158,125.47177974961158
15,90.0,-88.41409691629956,101.65412242737382,-87.96006722777081,109.3405966314363,-88.75592005290403,70.65940336856467,-88.75592005290405,78.34587757262679,-87.96006722777081,125.06975795636075,0.14945220348716665,S230518h,15,125.06975795636075
22033,100.6993006993007,-19.427312775330385,101.13506835143521,-19.0147916595889,101.13728429788796,-19.83878900964271,100.26131710071346,-19.83878900964271,100.2635330471662,-19.0147916595889,124.48556968165985,0.1487541272588919,S230518h,22033,124.48556968165985
17061,102.85714285714286,-28.942731277533042,103.32607692268105,-28.52991536752203,103.32982124765817,-29.353908852689084,102.38446446662755,-29.353908852689077,102.38820879160468,-28.529915367522026,124.35084127801349,0.14859313344930697,S230518h,17061,124.35084127801349
1998,114.64968152866241,-70.17621145374449,115.84064872200636,-69.76018311462354,115.889115752431,-70.58401916889026,113.41024730489389,-70.58401916889026,113.45871433531853,-69.76018311462354,123.64459831048555,0.14774920787194082,S230518h,1998,123.64459831048555
647,118.68131868131867,-78.89867841409692,120.74457871871692,-78.4793982941756,120.90141205436667,-79.30284478864927,116.46122530827077,-79.30284478864927,116.61805864392052,-78.4793982941756,123.1909620353666,0.14720713485600123,S230518h,647,123.1909620353666
22462,100.23201856148492,-18.63436123348017,100.66575917092564,-18.22186294430115,100.667867726228,-19.045860521962176,99.79616939674187,-19.045860521962176,99.79827795204423,-18.22186294430115,122.86454427448295,0.14681708170151742,S230518h,22462,122.86454427448295
29090,90.99778270509977,-6.740088105726872,91.41229757965306,-6.327913192083608,91.41300271131118,-7.1519128945390875,90.58256269888838,-7.1519128945390875,90.58326783054652,-6.327913192083607,122.33677367647756,0.14618642181941252,S230518h,29090,122.33677367647756
16273,105.34351145038167,-30.528634361233472,105.81979371648161,-30.115764510139417,105.82385027493088,-30.939757101513468,104.86317262583249,-30.939757101513468,104.86722918428175,-30.115764510139417,122.31970144489777,0.14616602134315246,S230518h,16273,122.31970144489777
839,118.83495145631066,-77.31277533039648,120.65220066998107,-76.89440067984016,120.77203776681044,-77.71798023642799,116.89786514581097,-77.717980236428,117.01770224264037,-76.89440067984016,122.00955020171742,0.14579540587651213,S230518h,839,122.00955020171742
1294,116.22047244094487,-74.1409691629956,117.69061208509275,-73.72388440822797,117.7669364775678,-74.54762039818306,114.67400840432205,-74.54762039818306,114.75033279679707,-73.72388440822797,121.27324999776442,0.14491556338135658,S230518h,1294,121.27324999776442
29544,93.18584070796462,-5.947136563876644,93.59975999088041,-5.534982371266796,93.60038057141018,-6.358982140090015,92.77130084451908,-6.358982140090015,92.77192142504884,-5.534982371266796,121.1631127669398,0.14478395481265321,S230518h,29544,121.1631127669398
